#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:54+0000 #
#####################################################################
#
# seed = 2
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.1946885681650799 2.1212537564388225 0.9664771230205492
40.0 0.20878711511528306 2.1260721441350805 0.9533532967738811
41.0 0.21341247619417558 2.1442121789487567 0.9421417200767543
42.0 0.2119226878599738 2.1673524795760377 0.928195233246632
43.0 0.21141836469834283 2.196549163589954 0.9120760011603392
44.0 0.2026809453855143 2.2196050114092283 0.8949364856619908
45.0 0.20648778960123132 2.216959160940564 0.8808983880848348
46.0 0.20081145099915276 2.215967100741441 0.8692747887052752
47.0 0.1971873890889812 2.2083105884727976 0.8579168575233941
48.0 0.21738793072617096 2.2010992341964495 0.8489154657468133
49.0 0.23885053870144154 2.192602440678434 0.8415106560062475
50.0 0.27861342402976846 2.199639335110454 0.8332268693173593
51.0 0.24031963246488025 2.2099602957007956 0.8227108274323033
52.0 0.2333354104934306 2.2042442312378574 0.8109720696751354
53.0 0.21487244706575978 2.220343348412107 0.8012050801340737
54.0 0.2237148648472867 2.2669170657412225 0.7925398774013682
55.0 0.23447579911329708 2.2823740587113712 0.7820375553652332
56.0 0.23252941418174028 2.2843498470540067 0.775644369605892
57.0 0.2223855771986571 2.2937610858842716 0.7678774490084821
58.0 0.23270237790872034 2.3371453471304933 0.7609883945647954
59.0 0.20901747785539926 2.38101897806549 0.7546430943758025
60.0 0.22702888787159634 2.3984729797005593 0.7483323277880336
61.0 0.25603017412321366 2.4329797880897894 0.7415259043246477
62.0 0.2771920336003245 2.410989207175507 0.7329011554317779
63.0 0.25191481938547006 2.427914760477101 0.7226049893551213
64.0 0.25003531635354237 2.428444821305921 0.7126881171080942
65.0 0.240142099903139 2.41548143924714 0.7039800371857772
66.0 0.2410664642208832 2.41273939753442 0.6967466866545535
67.0 0.23719787405135867 2.412950746052551 0.6891159859713992
68.0 0.2575519135321366 2.412543593478046 0.679440173344768
69.0 0.21926932113936365 2.417858215778149 0.66736562547716
70.0 0.1884114904302942 2.398050232776717 0.6552141425235221
71.0 0.19594161678355276 2.370093839118293 0.6443961970297976
72.0 0.1819540308418799 2.3594796238296842 0.6369374530752745
73.0 0.18905883269305174 2.347827634623278 0.6332186558801852
74.0 0.18977336101327785 2.3441173443039602 0.6271476264672329
75.0 0.13432240008997415 2.351113391395591 0.6222914588545556
76.0 0.12373005249569144 2.3367356142791 0.6190663602713532
77.0 0.1148219556065064 2.3178601681090414 0.6155618856837464
78.0 0.1345118435067208 2.282137736160731 0.6090239915861183
79.0 0.14768406956655805 2.2517343899015376 0.6044903563825633
80.0 0.14597838737101299 2.244795596782054 0.6001646060057375
81.0 0.18097566441516108 2.2328208522448634 0.5965529540224821
82.0 0.19170568087187637 2.246355051286824 0.5919975659237309
83.0 0.21653271822217207 2.2421469593012127 0.5883739032853964
84.0 0.2301914018548919 2.2158900266463553 0.5841668334313368
85.0 0.2515525511763937 2.2093045025618645 0.5795758198532011
86.0 0.23892381629078666 2.2104998199632058 0.5747822396914629
87.0 0.2320758321154442 2.190379054516797 0.5699150742753645
88.0 0.20749695894113723 2.164899736487821 0.5659601132909439
89.0 0.21059678946268684 2.1922911909600287 0.5621377075752253
90.0 0.20191774318362513 2.235497793654953 0.5595531572495855
91.0 0.20018499939887519 2.257815070460138 0.5551194396757622
92.0 0.1947196541749111 2.270743483301292 0.552619033821006
93.0 0.1900912780495688 2.2913714691963074 0.5514636337240656
94.0 0.17859019981309168 2.2783262690804498 0.5472499303043377
95.0 0.21764419298360793 2.2287712530664314 0.5409593595830536
96.0 0.2034190666500792 2.2287712530664314 0.5369103087079006
97.0 0.19733029625011214 2.213571051929086 0.5341681539759982
98.0 0.22456293745877925 2.2767859077857358 0.5318083389070846
99.0 0.22379034709382145 2.3416982745719497 0.5297116257487702
100.0 0.22837885155176477 2.4147496317871227 0.5275803643237242
101.0 0.21051220920295158 2.411321838215725 0.5231751818716496
