#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:50+0000 #
#####################################################################
#
# seed = 14
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.28730359968062025 2.0517892545165997 0.9630757861389649
40.0 0.29176645089971986 2.08873806826307 0.9474446881811089
41.0 0.2833861729147451 2.0620344216268154 0.93027228396357
42.0 0.25908254795442015 2.0455649381683103 0.9120557274477026
43.0 0.24617421303578285 2.034394245544683 0.8957553135047729
44.0 0.2348471201388219 2.010705504110215 0.8816590742092902
45.0 0.2414429620179323 1.9892692369260807 0.867689053405258
46.0 0.23833437368887736 2.0092679396951105 0.8539849311325094
47.0 0.25395512677700577 2.0170121932442053 0.8394614900007209
48.0 0.2638872499375389 1.982307879026557 0.8255780804976205
49.0 0.2693946466029299 1.9484480515860092 0.8151341185170972
50.0 0.23185075711641395 1.9817549039042006 0.8038638175803001
51.0 0.26257665134163805 2.038298963202279 0.7924327011620276
52.0 0.26596299708963017 2.075584016113543 0.7793290369292879
53.0 0.24533741164204903 2.1019140364643603 0.7638315152750395
54.0 0.2465412221434935 2.094221863617215 0.7483289053812293
55.0 0.2397980249922825 2.0909847832722326 0.7329883149526726
56.0 0.23931983858768877 2.056598006442167 0.7186833302801702
57.0 0.24850895452444552 2.0652793081010836 0.7061253528182494
58.0 0.23134310475171915 2.102829807146784 0.6936135394950449
59.0 0.23017021200571416 2.167980326871988 0.6821159013506366
60.0 0.24230892799663825 2.233756801956832 0.6703266572821001
61.0 0.2412343528373385 2.282171104406446 0.6618029181169836
62.0 0.22322708074243405 2.2948876197550465 0.6524496169398991
63.0 0.24911372255792505 2.3266339582919096 0.644501228659456
64.0 0.24028167065166453 2.333544266012983 0.6338402185626637
65.0 0.23008170395837282 2.3776942201982285 0.6212641017801093
66.0 0.24000097378410046 2.4061190673258275 0.6083615879812425
67.0 0.21737909382688633 2.4330015650938694 0.5966806279804735
68.0 0.21997339215796158 2.4661041314424708 0.5871161488849675
69.0 0.1804290934206793 2.492787902476592 0.5798916488860573
70.0 0.18332653584615557 2.5407123697544653 0.573315001698116
71.0 0.21145495021917635 2.5897183591104183 0.5651422972774823
72.0 0.21834769577124868 2.647644000180989 0.5570802280416044
73.0 0.21357206981383792 2.7103220737795284 0.5519571365327052
74.0 0.2183055756037721 2.7745676637377716 0.5512721261176602
75.0 0.2240239884621738 2.8180491710858755 0.5483149946984246
76.0 0.2079643001598644 2.866569942653032 0.5440857093576027
77.0 0.19572765085437585 2.88323445374874 0.5365187398036658
78.0 0.219070305111399 2.9332902699623595 0.5310281442758052
79.0 0.22740656686812874 2.9531609526792897 0.5299705216419598
80.0 0.22178420787669867 2.9938479614214826 0.5267704275970477
81.0 0.21530489091669253 2.994576782515876 0.5232462050552832
82.0 0.2108026347566752 3.02888506125201 0.5216979488673407
83.0 0.20016906733805234 3.05397250620408 0.5188482814657028
84.0 0.20765501822447785 3.0691545008553005 0.5180156559019419
85.0 0.21739835046447498 3.1025852256484368 0.5155632076265544
86.0 0.22896774184917082 3.126117895965071 0.5106457224565667
87.0 0.21079723936795097 3.1066191782223824 0.5048868017119458
88.0 0.21961914811369754 3.098645128209985 0.4997261683562304
89.0 0.19696350785666605 3.1145737920165004 0.49608903129596
90.0 0.20738537186843567 3.1347907893621163 0.490783964512016
91.0 0.19799476110156133 3.1553057127060264 0.48624732713309204
92.0 0.2097900342886601 3.1597064923297733 0.48306256707707146
93.0 0.21718606292108483 3.1664220963188376 0.47991281616301223
94.0 0.19851192591745445 3.1601078958885642 0.47617601341763405
95.0 0.20363188262671997 3.155323736110261 0.4734098847881594
96.0 0.19414099158921236 3.1448342663977287 0.4681741317457384
97.0 0.19001912310313318 3.1646338029280825 0.463998522929946
98.0 0.1898673014037792 3.1553511867168105 0.46070400381171367
99.0 0.17800520459059038 3.1477073940702325 0.46011339714315813
100.0 0.19188334569902113 3.168234196668336 0.4612645455023391
101.0 0.21222320885839543 3.12979421403129 0.4611628891289366
