#####################################################################
# Alchemist log file - simulation started at: 2024-04-04T09:21+0000 #
#####################################################################
#
# seed = 8
#
# The columns have the following meaning: 
# time distances[min] distances[max] distances[mean] 
39.0 0.3142658256167327 2.0021080862964644 0.9340728940333721
40.0 0.31971059728370954 2.0097697066199696 0.9187709658594118
41.0 0.2934786710446489 2.0191214654046123 0.9037197426507735
42.0 0.2966615638812758 2.0207508115031496 0.8919682177280144
43.0 0.2970361317995153 2.0434900936509313 0.8811979204301537
44.0 0.3100259472852785 2.056598692799748 0.8707901383022048
45.0 0.31800122364027644 2.0787321993694796 0.8550786871960064
46.0 0.2706592516518572 2.0583162366735457 0.8387383144698376
47.0 0.27014279818569276 2.0726059652523543 0.8227873105177075
48.0 0.28749635514666066 2.099546499025469 0.8079932795184216
49.0 0.2582479490897763 2.118321719259008 0.7947304749017967
50.0 0.26719762902280586 2.132232888106011 0.7827835417004008
51.0 0.2479588285836324 2.1439957237827656 0.7673125342143211
52.0 0.251257406566414 2.1384050393211873 0.7569134745035019
53.0 0.2744808617571124 2.1616089794935593 0.7474184661582969
54.0 0.26957202979883627 2.1900722897204963 0.7383569072514421
55.0 0.26127296551618323 2.2274413205843766 0.7272229136348198
56.0 0.2628558842086408 2.2606169359980135 0.7188070544891939
57.0 0.26284839510158736 2.319747503828198 0.7089383433986632
58.0 0.2588727994654024 2.3376862704044683 0.6979157045716424
59.0 0.2536505052571768 2.344340825694874 0.6901102798842275
60.0 0.2610020643797507 2.3235102630102564 0.6830545076622527
61.0 0.25088110928382995 2.3173629211291757 0.674248015576484
62.0 0.26883203080616047 2.3633802423634434 0.6666016356669899
63.0 0.27091626862056256 2.400164426226996 0.6583954555261109
64.0 0.2668886131884631 2.4559855828906336 0.6482148725198246
65.0 0.25175777918039066 2.5045028704891203 0.636352263458088
66.0 0.24527969100385216 2.5172554706202606 0.6280628457473239
67.0 0.2425731405245517 2.530535773229034 0.622193259323485
68.0 0.2519519808172826 2.5758197028472423 0.620100083035134
69.0 0.25868558084615134 2.5783713543676248 0.6141925398444639
70.0 0.25870462660834564 2.5605894025855522 0.6076442772643033
71.0 0.22371432726897425 2.5225182909206483 0.6035588337979456
72.0 0.242155012441367 2.4834777391400893 0.5991468527506046
73.0 0.227326424127012 2.467975599689077 0.5943964316258801
74.0 0.21713471232560594 2.4370604424065627 0.5940396394003471
75.0 0.1864789866959074 2.403491033012082 0.5919328301162659
76.0 0.1874768241606595 2.3735171720414376 0.5875935005666733
77.0 0.16113764552082815 2.383661323801129 0.579628138834484
78.0 0.15684464182277874 2.3978204039021014 0.5760797803774531
79.0 0.14798970276256945 2.3978204039021014 0.573589924337478
80.0 0.14543583040474967 2.3909667365363467 0.5688633955214207
81.0 0.1710295749746784 2.382571089017719 0.56929944516408
82.0 0.2028414861490615 2.367730040707348 0.5683475388434348
83.0 0.2285883759247948 2.3082438390469724 0.5646669180352434
84.0 0.23752416106249868 2.2755008871405344 0.5634105512348296
85.0 0.2438055526596305 2.2381844728295226 0.5624891781037867
86.0 0.24872098983489158 2.1997688521576926 0.5612302166518672
87.0 0.2466057190486039 2.1613738462593295 0.5600290311933777
88.0 0.23584540817507132 2.111445506851907 0.5573211394550998
89.0 0.22965313437114232 2.100286331591181 0.555659304343971
90.0 0.2388289384089525 2.0858432899694557 0.5517452016419423
91.0 0.24699301378319452 2.0837706782218506 0.5457114174264095
92.0 0.23477721506362523 2.0554375356409085 0.5404449399099535
93.0 0.22736991805576104 2.0437897762797257 0.5392066636510409
94.0 0.20822236831436122 2.0251348673737537 0.5392865535898355
95.0 0.20033702248377555 2.0193578294666956 0.5328982426359058
96.0 0.21933883589525843 2.0147872014031334 0.5265594255896527
97.0 0.216956714880844 2.0106193319263084 0.5212352483988744
98.0 0.22407819982340835 2.0101888598334923 0.5145851825818589
99.0 0.22890893590925193 2.016939099795233 0.5085995957728171
100.0 0.22823233304890614 1.9926942200246764 0.506360797672903
101.0 0.24467967619622658 1.9929035653965645 0.5067196068266479
